1008.268982, 25.010000, 29.341000
1009.367004, 26.535000, 38.247002
1009.549988, 27.754999, 37.637001
1008.268982, 25.620001, 39.650002
1007.841980, 26.047001, 31.598000
1009.244995, 25.986000, 36.904999
1009.489014, 26.535000, 40.443001
1009.244995, 25.559000, 37.453999
1008.513000, 25.986000, 28.731001
1009.489014, 24.948999, 41.907001
1009.489014, 25.437000, 33.488998
1009.489014, 26.169001, 37.820000
1010.038025, 25.254000, 38.186001
1009.427979, 26.596001, 35.806999

